publishedAt,textDisplay,label
2024-01-08T16:23:19Z,wiraalverosantosjunior klo pidato tutup nya sy suka pidato anis,0.0
2024-01-08T10:37:24Z,inget dp persen,1.0
2024-01-08T10:36:54Z,ayo dukung prabowo ges,1.0
2024-01-08T10:36:14Z,all in prabowo,1.0
2024-01-08T10:36:11Z,moga prabowo menang ya allahhh,1.0
2024-01-08T10:29:37Z,prabowo,1.0
2024-01-08T10:27:54Z,anis sesat pancing pecah belah,0.0
2024-01-08T10:27:28Z,prabowo mantap,1.0
2024-01-08T10:25:09Z,liat maksa banget,1.0
2024-01-08T10:23:10Z,anis rendah orang buruk moral anis dukung tolong akal hati dipake bangsa pimpin orang,1.0
2024-01-08T10:22:19Z,anies ganjar real debat subtansialbrganjar prabowo sih tuju pikir counter attack brprabowo anies debat emosionalbriibrsekarang musuh besok teman polarisasi jokowi prabowo cebong kampret aja plot twist nya gitubrbrso gak main hati kalo politik yg lu bela matimatian berubahbriibranies tahunbrprabowo tahunbrganjar tahunbriibrdatadata jadi sasar empuk brbrdebat cawapresnya untung pasang prabowo yg jabat daerahbrbrdebat capres kali untung anies ganjar nyerang prabowo briibrkelabakan data objektif debat kali anies ganjar dominasi debat substansial by data tajambrbrgimana kalo anies ganjar aja capres cawapresnya maennya tiga anies ganjar mahfudbrbrmereka tiga sreg hati kalo prabowo wakil gibran pilih prabowo brbranies prabowo salah pilih wakilbrganjar mahfud balance nendang yg gk suka pdip brbra href brperhatikan badan prabowo balik arah anies alami yg salam yg ganjar prabowo prabowo jauh dikerubuni gak tau siapa prabowo bangetbrbrjadi gak asa quotsaya senior sayaquot paslon yg samping dekat biae ketemubrbrkepercayaan curang kali kpu kalo kendali rezim keliru naruh tema tahan sesi capres yg notabene capres menhan pas cawapres untung pasang prabowo yg jabat daerahbrbrpoin krusial data statemen ganjar quotkami ambil data buka menkopolhukam data kemenhanquot brbrkalo percaya asa curang tau yg menang paslon coba coblos nomer kalo kompak endingnya sesuai prediksi yg percaya curang hasil simpul pemilihanbrbrtolak dinasti politik apa prabowo brcoba prabowo wakil pangeran mahkota dukung prabowo dukung paling yg etika anies putus angkat wakil anak presiden yg jabat aktif mulus karpet merah yg digelarbrbrkalo pangeran mahkota beda ceritabrbranak sby aja nunggu bapak selesai jabat nyalon gubernur dki kalahbrkalo kali cerita anak mantu ipar,1.0
2024-01-08T10:17:45Z,anies baswedan pilih presiden ri,1.0
2024-01-08T10:15:54Z,prabowo pilih,1.0
2024-01-08T10:08:50Z,prabowo insya allah calon presiden yg amanah,1.0
2024-01-08T10:08:19Z,debat sampek ribu kali tetep prabowo gibran,1.0
2024-01-08T10:05:32Z,debat sampek ribu kali tetep prabowo gibran,1.0
2024-01-08T10:05:25Z,debat sampek ribu kali tetep prabowo gibran,1.0
2024-01-08T10:03:35Z,presidennyasemoga amannah aamiin,1.0
2024-01-08T09:57:28Z,anis hewan suka jilat gonggong,1.0
2024-01-08T09:50:35Z,anis dendam pribadi prabowo,1.0
2024-01-08T09:42:33Z,pbk anies lupa yeah tri komunikasi informatika korupsi daripartai nasdem usung brjadi gak perangkat sdmnya brmentrinya aja bobrok gimana bawah,0.0
2024-01-08T09:39:21Z,tenang gemoy menang,0.0
2024-01-08T09:36:47Z,anies buka julid ahli,1.0
2024-01-08T09:32:07Z,nang bngt semangat probowo,1.0
2024-01-08T09:30:58Z,menteri haluan ga kasi rakyat hobby haluharus realisasi lambat,1.0
2024-01-08T09:27:03Z,sma prabowo,1.0
2024-01-08T09:15:55Z,debat si debat lahngaco bela prabowoini debat kritik kerja jalan,0.0
2024-01-08T09:05:34Z,ubah ubah ancur nih,1.0
2024-01-08T09:02:16Z,paham yaabrprabowo anis adu nggak ketemu brobrbrkarena dua beda profesi karakteristikbrprabowo backgroundnya militer latih tegas tugas eksekutorbrbrsedangkan anis backgroundnya presenter dosen motivator publik speaking nya bagusbrbrjadi kalo sanding adu yaa beda ketemu brobrjadi kalo bicara debat yaa anis untungkanbrbrnah cari pimpin eksekutor motivatorbrsaran pilih selera pribadi pilih kerja tunjuk,1.0
2024-01-08T09:01:48Z,debat misi visi negaramalah jatuh yg tonton kerakyathadeeh,0.0
2024-01-08T08:57:43Z,cuman ganjar yg jawab masuk akal mudah cerna,1.0
2024-01-08T08:56:47Z,anis byk bicara teori kadang sulit paham inti tdk prabowo bicara sederhana gampang paham inti ganjar bicara datar inti,1.0
2024-01-08T08:56:38Z,ko g bahas papua,1.0
2024-01-08T08:56:27Z,smgt prabowo no is best,1.0
2024-01-08T08:52:26Z,all in prabowo,1.0
2024-01-08T08:49:39Z,dengar paslon bangun pecah bangsa dgn senggol paslon bahaya calon presiden,1.0
2024-01-08T08:46:05Z,debat kanak,0.0
2024-01-08T08:44:16Z,debat yg lawandiserang ideologinyabukan personalnyaamau presiden gak bobot ucapanyaapanya yg andal,1.0
2024-01-08T08:43:41Z,prabowo hati presiden depan prabowo subianto,1.0
2024-01-08T12:36:10Z,hhhh iya banget,0.0
2024-01-08T13:02:30Z,ha ha ha ha ha ngakak,1.0
2024-01-08T17:17:46Z,,1.0
2024-01-08T08:41:09Z,prabowo keroyok,1.0
2024-01-08T08:40:40Z,iklan ny ganggu bgt,0.0
2024-01-08T08:39:09Z,ganjar ganjarmenggebuquot trus wis yg masyarakat yg nilai prabowo presiden,1.0
2024-01-11T22:10:04Z,aamiin no,1.0
2024-01-08T08:31:33Z,nama firman brsekolah trkhir sd sadar iq sya rataquotbrtp debat paslon amp simpul paslon jebak hara dua harap prabowo beber rahasia tahan indonesia tp dgan pintar prabowo mudah pancing krna paslon amp ga hasil jebak bpak prabowo ganjar mndesak smpat emosi krna ga hasil jebak prabowo niat jatuh prabowo ujung malu sekian dri maaf salah prabowogibran nkri harga mati,1.0
2024-01-08T08:29:38Z,anis ganjar pintar bicara gagas brilian hebat koreksi mengkritisitapi sayangg kerja tdk becusss pintar bicara kritik sadar yg kritisi wajar lupa untung yg sembah prabowo indonesia patriot pimpin gagas brilian kerja nyata gagas indah pesona lapang nol prabowo orang yg jujur negarawan yg cinta tanah air jiwa raga indonesia brbrsebenarnya yg utk org nilai utk org pandang org kurang bicara alam sadar yg dorong utk org yg tdk kontrol brbrbrmau nilai pandang org lupa bawa cermin yaa anis ganjar,1.0
2024-01-08T08:29:18Z,pinter ngomong emang iku bolak wae bahasane anis anis,0.0
2024-01-08T08:28:44Z,maju prabowodari lihat yg ambisi yg lindung negaraprabowo tetqp dihatianis ganjar sibuk jatuh prabowo tapu prabowo tenangtetap prabowo presiden karena negara butuh daramiliter,1.0
2024-01-08T08:22:21Z,moga ktiganya tutup isi kurang masingsaya klu satu indonesia mju mkmur,1.0
2024-01-08T08:16:03Z,ganjar masuk akal realistis,1.0
2024-01-08T08:15:26Z,debat sebelumnyasaya anis baswedan sosok pimpin cocok indonesia,1.0
2024-01-08T08:10:41Z,baca komen debat komentar seru nihh,0.0
2024-01-08T08:08:06Z,orang coment bilang anis ambisi bryg ambisi nyalon kali gk keukeuh aja ken brbrarti yg ambisi tuh brorang nama debat ya bicara fakta brngapain rahasia brorg temaa udah brarti tinggal tranfaransi tanya brgt aja ribeuddd,0.0
2024-01-08T08:07:48Z,heran gua sma dukung wowooon smua,1.0
2024-01-08T07:59:32Z,wajar dibserangkarena prabowo sempat perintah wewenangnya siasiakan,1.0
2024-01-08T14:14:54Z,umur wiji thukul,1.0
2024-01-08T07:55:21Z,anis mah ga cocok capres cocok buzzer,0.0
2024-01-08T07:53:17Z,prabowo gibran wajib menang,1.0
2024-01-08T07:51:45Z,coba nilai kerja paslon jabat gubernur dki nilai paslon jabat gubernur jawa,0.0
2024-01-08T07:51:36Z,anis keren ya,0.0
2024-01-08T07:50:56Z,enteng bibir klo kritik yg d pecat jd tri yg blm rasa menteri,1.0
2024-01-08T07:50:47Z,moga prabowo orang yg hebattepat semangat,1.0
2024-01-08T07:48:19Z,debat jahat,0.0
2024-01-08T07:45:39Z,bpk prabowo sm mas gibran donk bismilahhhhh,1.0
2024-01-08T07:45:29Z,bicara jgn korupsi gimana korupsi ektp ganjar,0.0
2024-01-08T07:44:57Z,anis sebenenarnya prabowo,1.0
2024-01-08T07:44:38Z,yes,1.0
2024-01-08T07:43:30Z,all in,1.0
2024-01-08T07:42:41Z,masarakat udh pintar tau yg bs kerja mn yg cmn pintar bicara,1.0
2024-01-08T07:41:26Z,pilih prabowo,1.0
2024-01-08T07:40:19Z,dukung prabowo like,1.0
2024-01-08T07:38:58Z,gak milih no,1.0
2024-01-08T07:37:37Z,prabowo presiden,1.0
2024-01-08T07:30:33Z,prabowo emang indonesia,1.0
2024-01-08T07:30:26Z,lawak bet jwabn pk ganjar pk anies pk prabowo aja dehbrtpi pk prbowo,0.0
2024-01-08T07:29:42Z,bagus debat cawapres debat capres serang pribadi bicara visi misi calon presiden rahayu,0.0
2024-01-09T03:45:15Z,betull bngta prabowo bagus,1.0
2024-01-09T13:29:14Z,anis paham lapang bisa omong kosong proyek mangkrak pecat kemdikbud,0.0
2024-01-08T07:18:09Z,knapa gak fokus bahas ekonomi indonesia fokus menteri nilai tahan sih,1.0
2024-01-08T07:13:47Z,nomor buka nomor coblos nomor tutup,1.0
2024-01-08T07:13:02Z,penontonya suruh pulang aja kampung bgt cocok debat capres yg notabene elite politik,1.0
2024-01-08T07:11:44Z,klo jaweb anis emang bagus praktek prabowo ganjar track record prabowo ganjar unggul,1.0
2024-01-08T07:11:24Z,projo priode cuyyy yg dukung hahahahbrpadahal lihat dri segi debat tdi mlm jls trlihat yg unggulbrdri pndangan sya sih tolak ukur prbowo sprti mlihat bawh ya,1.0
2024-01-08T07:10:33Z,sya tdk pilih prabowo krn tdk prinsip diri dai sibuk yg org salam,1.0
2024-01-08T07:08:53Z,jateng kluarga all in prabowogibran laluuuuuu temen yg jakarta yg kuta say no to anis ada tnya alas dr sadar bener udh pilih prabowogibran,1.0
2024-01-08T07:06:44Z,anis yg baik,1.0
2024-01-08T07:05:52Z,sampe nyata tutup nyerang prabowo ampun,0.0
2024-01-08T07:05:42Z,visi misi ajang buly,1.0
2024-01-08T07:05:26Z,prabowo gibran,1.0
2024-01-08T07:04:31Z,lahan milik pribadi negara hubung dg posisi menhan shodakoh lahan,0.0
2024-01-08T07:04:06Z,dukung prabowo liat paslon yg tanda paslon sdm yg tdk moral beretikabahkan tanda sdm yg bobrok yg nya mencarinkesalahan org,1.0
2024-01-08T07:02:46Z,prabowo presiden aamiin,1.0
2024-01-08T07:00:08Z,debat anies data salah blng lampung gk indikator udara skrng,1.0
2024-01-08T06:59:31Z,praboooowowoooo,1.0
2024-01-08T06:59:15Z,tatap anis iklas mimpin negeri penuh nafsu,0.0
2024-01-08T06:59:13Z,coba cek kantong aniesamp ganjar dalam wowo yg udah kantongin,0.0
2024-01-08T06:54:48Z,pk anies cerdas nyasemorga menang putaranaamiin,1.0
2024-01-08T06:51:41Z,banyk dukung probowo,1.0
2024-01-08T06:50:38Z,sumpah ya lihat si anis pen muntah jijik banget ketemu org org jago ngomong bagus omong nya manis org manipulasi playing victim provokatif tong kosong nyaring bunyi hatihati wrga negara indonesia org org,0.0
2024-01-08T06:49:55Z,mas aniss mas aniss manis luar pahit dalam,1.0
2024-01-08T06:48:04Z,ganjar strategy lanjut strategi yg bahas sesuai kondisi brbrpak prabowo solusi solusi bahas brbrpak anis diajarin solusi bagsa rumus dll minim ngomongin solusi strategi brbrkali mas ganjar gemilang mohon maaf pilih jadi preiden gituin ketmu,1.0
2024-01-08T06:48:01Z,score hasil debat malam brbrpaslon brpaslon brpaslon brbrbrbrtapi quothasil test tensi darah nya capres,1.0
2024-01-08T06:43:29Z,prabowo lovee you,1.0
2024-01-08T06:41:16Z,bismillah presiden prabowobraamiin ya allah ya rasulullah,1.0
2024-01-08T06:41:07Z,ganjar bilang kerja polisi balik kali,0.0
2024-01-08T06:38:21Z,ambisi banget si profesor anis,0.0
2024-01-08T06:36:30Z,calon presiden serah nya allah swt maha yg baik amiin,1.0
2024-01-08T06:36:12Z,poin wowo malu,0.0
2024-01-08T06:35:54Z,lagu two better than one three is too much,0.0
2024-01-08T06:35:22Z,serang pantang menyerahh yaa pakk,1.0
2024-01-08T06:34:39Z,bpk gemoy yg terbaikbrtdk singgung siapapunbrmaju trus bpk prabowo doa mu,1.0
2024-01-08T06:34:10Z,anies mantapganjar biasaprabowo tko,1.0
2024-01-08T06:31:27Z,pa anis ko kyk yg dendam gitu,1.0
2024-01-08T06:31:24Z,kali cok kali kualitas nya ga habis fikir ragu amin all in amin ubah indonesia,1.0
2024-01-08T06:29:51Z,amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin,1.0
2024-01-08T06:29:44Z,skip kang ngibul,1.0
2024-01-08T06:25:13Z,paslon tiap jatuh paslon sih maksud gmna,0.0
2024-01-08T06:24:30Z,dukung nya fanatik teriak keras ga brpadahal dah gelar sarjana magister umur otak kaya anak lihat super hero favorit dungu bangsa,1.0
2024-01-08T09:30:09Z,wakil,1.0
2024-01-08T06:16:19Z,sayang anis jdi gin ga gitu pa anis udah bagus fokus aja gagas ga bumbu serang gajelas kek nya tim nya nih gabener,0.0
2024-01-08T06:15:39Z,nilai etttika presidn jujuramanahmenyampaikan cerdas,1.0
2024-01-08T06:12:15Z,debat pakbukan nyerang personal,0.0
2024-01-09T14:10:04Z,khoyo buuz er,1.0
2024-01-08T06:10:56Z,tanya jawab pimpin ri gimana nasib depan,1.0
2024-01-08T10:40:54Z,sekalibrdisini isi kepalailmu gagas paslon,0.0
2024-01-08T06:09:26Z,prabowo asa lpj an,1.0
2024-01-08T06:08:48Z,brdebat yg brtidak mencerminkanbrmengeluarkan gagasanvisi misi inovasi brhanya bunuh karakter dukung masyarakatbrbrsedang inti diadakanya debat tampil sekalibrkalo orang dalam birokrasi menyrang berargumenbrtapi dalam birokrasisudah dipecatsudah gagal membangunsudah keluar gagas ga wujud brsemua tau sulit birokrasi negara inibrdisitulah calon tunjuk gagas kongkrit rubah baik birokrasi bangsa,1.0
2024-01-08T06:07:51Z,all in prabowo,1.0
2024-01-08T06:06:18Z,anis ngurus jakarta ajh ga ngurus indonesia fakta ya guys,1.0
2024-01-08T06:05:34Z,suka prabowo maaf wakil yach gak dinasty,1.0
2024-01-08T06:05:20Z,peabowo gk becus urus tahan negara kitanyatanya yg anis,1.0
2024-01-08T06:04:11Z,prabowo senggol loh andai beliau cari aib paslon adabanyaakk,1.0
2024-01-08T06:02:00Z,prabowo nggak etika gilir bicara koq nyelonong,1.0
2024-01-08T05:57:52Z,bangat lu ah bowo caper ganjar biar klo putar kalah dukung ganjar prabowo wkwkwk,0.0
2024-01-08T05:57:40Z,a href bungkarno pakai alat bekas wajar andai jaman bungkarno pabrik senjata gak pakai alat bekas,0.0
2024-01-08T05:56:33Z,prabowo jgn sama jaman skrg klw beli alat perang,1.0
2024-01-08T05:56:20Z,no bisa copy paste no wkwk dapat ganti aja nama quotmenuju istana dapat capres quot wkwk,1.0
2024-01-08T05:54:29Z,prabowo gibran hati,1.0
2024-01-08T05:53:31Z,halah pdi mau suara aja dengar liat aja rezim bijak musyawarah dngn rakyat,1.0
2024-01-08T05:52:00Z,bagus pa anis,0.0
2024-01-08T05:51:34Z,serius nanya kalo udh arah tahan cyber ranah kominfo menhan sih,1.0
2024-01-08T05:51:11Z,prabowo kualitas rujak,1.0
2024-01-08T05:49:13Z,wktunya no tampil,1.0
2024-01-08T05:47:25Z,debat capres sidang lapor pertanggungjawaban menteri tahan ya,1.0
2024-01-08T05:43:03Z,nama debat serang wajar,1.0
2024-01-08T05:41:52Z,sadis bgt anis,0.0
2024-01-08T05:41:46Z,all in,1.0
2024-01-08T05:41:43Z,cerdas negara pribadi prabowo cecar tahan beliau tri tahan thn nya prabowo masyarakat nilai gitu salam,1.0
2024-01-08T05:40:07Z,asli rujak sih paslon banjir fakta,0.0
2024-01-08T05:38:04Z,aura presiden ganjar menang,1.0
2024-01-08T05:35:28Z,format cerdas cermat no debat,1.0
2024-01-08T05:34:35Z,bilang anis serang paslon aji aja broonamanya debat ya serang menyerangadu argumentasi udah cacat perintah ya cacat ajagak sanggup adu argumentasi joget aja panggungmau pimpin ya kulit tuh isi kepala busuk gakpintar pilih pimpin,1.0
2024-01-08T05:32:58Z,a href loh tolong moderator yg bijak jatah prabowo pakai hal cak imin debat cawapres,1.0
2024-01-08T05:32:26Z,kaya bocil kaka ade antem no sm,1.0
2024-01-08T05:30:03Z,putar prabowo,1.0
2024-01-08T05:29:33Z,nonton eeeh si anies mmg bener gagas nyinyir prabowo,1.0
2024-01-08T05:25:23Z,gmn si ulangquot gak urut,0.0
2024-01-08T05:24:49Z,salam jaribrpragib,1.0
2024-01-08T05:24:18Z,probowo pancing emosional jatuh debat debat tuju kesiap presiden sudut kalo sudut gagas,0.0
2024-01-08T05:24:15Z,prabowo hebat bgt sabar bijaksana integritas debat tonton dunia si paslon amp ngomong ga etika bikin malu indonesia aja bodoh brprabowo gibran youre the winner,1.0
2024-01-08T05:24:14Z,contoh orang yg tau terimakasih tau aniesdia dukung gubernur dkikalian lihat raut muka anies prabowo ganjar berbicarasepertinya si anies suka prabowo duh anies lu pinter ngomong deket ustada kyai akhlak lu gitu,0.0
2024-01-08T05:24:10Z,a href fakta buka nyerang bilang quotmenyesatkanquot bilang ga etika maaf pa out takut klo bapa ngejabat takut kerja perintah kritik bilang sesat bilang ujar benci,1.0
2024-01-08T05:22:16Z,amin,1.0
2024-01-08T05:21:00Z,suara hati rakyat langsung debat serang presidenya evaluasi,1.0
2024-01-08T05:18:44Z,debat serang paslon keluh kesah rakyat langsung debat,0.0
2024-01-08T05:07:35Z,visi mas anies bagus,1.0
2024-01-08T05:06:33Z,debat cawapres pelit sekaliseprtinya arah penting acara tv spongsorsebaiknya tvri pakai kmbalisupaya lbh netral iklan swasta,0.0
2024-01-08T05:02:40Z,anies,1.0
2024-01-08T05:02:01Z,nomer omon omon doang,0.0
2024-01-08T05:01:27Z,amin,1.0
2024-01-08T04:59:16Z,biar busuk busuk jawab bahasa prabowo sabar allah maha tau rakyat nilai semangat prabowo untuk,1.0
2024-01-08T04:59:13Z,buzzer nya calon ya orang awam aja pilih debat inimana yg baik bangsa bismillah moga anis ubah indonesia cinta dr hukum yg berketidakadilandr ekonomi yg rata,1.0
2024-01-08T04:57:39Z,salut prabowo subianto cinta tanah air,1.0
2024-01-08T04:57:39Z,cek akhir kamera dekat prabowo banding paslon wkwk,1.0
2024-01-08T04:55:58Z,anis capres pandai retorika ganjar capres lihai logika prabowo capres kerja nyata,1.0
2024-01-08T04:53:40Z,anies no,1.0
2024-01-08T04:52:58Z,anak muda lihat ri,1.0
2024-01-08T04:52:34Z,slama menteri tahan nya pempin prabowo bnyak pesawat beli coba lihat era sbelum nya kagak tu beli pesawat tempur,0.0
2024-01-08T04:51:15Z,liat selilas debat malam anis jahat prabowo ya majuin anis prabowo anak anis anak durhaka cari titik salah bapak,0.0
2024-01-08T04:50:57Z,bismillah amin,1.0
2024-01-08T04:50:46Z,bismillah amin,1.0
2024-01-08T04:49:35Z,presiden jokowi mantan presiden,1.0
2024-01-08T04:47:09Z,respect paslon ya yg janji yg manismanis anak yg citacitanya pimpin realistis jujur hal urus rumah tangga pasu keluar atur dasar prioritas program kerja butuh resources money human atur prioritas mekanisme policy maker realistis papar program kerja ketimbang kritik orang orang bicara spt paslon no,1.0
2024-01-08T04:47:05Z,banyak omdo nis anies gak tau fakta lapang lu alam tahan gak so tau nis haduh nis anies,1.0
2024-01-08T04:45:59Z,hati,1.0
2024-01-08T23:24:53Z,muhamadridwan jujur bang miris liat dukung paslon ngehujat jatuh paslon pdhal jga sadar kurang keblunderan paslon tpi tutup dgn olok kerja paslon lawan,0.0
2024-01-09T00:07:47Z,diananggarabobrok dukung haha,1.0
2024-01-08T04:59:43Z,kali kalah udah klau emang ikhlas ambisi,0.0
2024-01-08T06:11:34Z,sabar emosional,1.0
2024-01-08T04:39:54Z,anies baswedan,1.0
2024-01-08T04:37:37Z,presiden nya nantisya gaji nakes tolong d pertimbangkankrna yg sya rasa sekolah tinggiquot biaya nya yg mahal sudh kerja banding yg keluarkn sekolah sehat,1.0
2024-01-08T04:36:23Z,walaupon serang dijatohkan lihat tekan tombol gtgtgt all in prabowo,1.0
2024-01-08T04:31:39Z,prabowoooooooo,1.0
2024-01-08T04:31:29Z,prabowo hati yg sabar yah,1.0
2024-01-08T04:31:24Z,,1.0
2024-01-08T04:31:21Z,prabowo gibram garis keras nihh senggol wk,1.0
2024-01-08T04:31:16Z,,1.0
2024-01-08T04:31:06Z,probowoooo we love u,1.0
2024-01-08T04:29:20Z,prabowomengawangnglantur,1.0
2024-01-08T04:28:36Z,jujur kalo pka prabowo gak pintar berkataquot gw dy pimpin negara jujur iklas,1.0
2024-01-08T04:28:28Z,butuh bukti cuman janji all in prabowoo,1.0
2024-01-08T04:26:56Z,klo ga ngomong diplomasi ya kerja ga pimpin kerja presiden retorika go internasional debat negara ga bs omon ya payah menteri aja,0.0
2024-01-08T04:26:49Z,maaf anies tolong bukti jaman polisi hidup susah polisi hidup makmur anies,1.0
2024-01-08T04:26:48Z,anis wajah penuh emosi,0.0
2024-01-08T04:26:45Z,anis kocak,1.0
2024-01-08T04:26:40Z,spill donk orang jakarta jawa nilai rinkingnya anis ganjar pimpin jd gubernur,1.0
